timestamp,client_ip,method,url,path,body,body_len,body_entropy,special_char_count,path_depth,query_length,has_file_upload,response_status,response_length
2025-01-02T18:33:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,4.94,6,1,26,0,200,1190
2025-01-02T18:34:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,4.7,7,1,34,0,200,1164
2025-01-02T18:35:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.67,6,1,22,0,200,1155
2025-01-02T18:36:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.94,10,1,37,0,200,1142
2025-01-02T18:37:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.89,7,1,33,0,200,1149
2025-01-02T18:38:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,4.76,7,1,32,0,200,1125
2025-01-02T18:39:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.86,7,1,32,0,200,1178
2025-01-02T18:40:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.94,6,1,22,0,200,1153
2025-01-02T18:41:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.9,6,1,27,0,200,1116
2025-01-02T18:42:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.92,6,1,22,0,200,1296
2025-01-02T18:43:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,4.94,6,1,26,0,200,1119
2025-01-02T18:44:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.57,6,1,22,0,200,1167
2025-01-02T18:45:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,4.83,6,1,26,0,200,1249
2025-01-02T18:46:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.78,10,1,37,0,200,1110
2025-01-02T18:47:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.39,6,1,26,0,200,1204
2025-01-02T18:48:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.67,7,1,25,0,200,1253
2025-01-02T18:49:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.65,6,1,21,0,200,1264
2025-01-02T18:50:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.78,6,1,21,0,200,1195
2025-01-02T18:51:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.05,7,1,32,0,200,1237
2025-01-02T18:52:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.0,6,1,27,0,200,1176
2025-01-02T18:53:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.33,6,1,26,0,200,1260
2025-01-02T18:54:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.5,10,1,37,0,200,1287
2025-01-02T18:55:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.97,7,1,25,0,200,1123
2025-01-02T18:56:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.36,6,1,22,0,200,1284
2025-01-02T18:57:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.15,7,1,32,0,200,1207
2025-01-02T18:58:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.17,10,1,37,0,200,1164
2025-01-02T18:59:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,4.57,7,1,34,0,200,1135
2025-01-02T19:00:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.52,6,1,22,0,200,1254
2025-01-02T19:01:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.47,7,1,32,0,200,1109
2025-01-02T19:02:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.65,7,1,34,0,200,1236
2025-01-02T19:03:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.34,7,1,34,0,200,1286
2025-01-02T19:04:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.99,7,1,25,0,200,1157
2025-01-02T19:05:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.49,6,1,21,0,200,1162
2025-01-02T19:06:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.82,7,1,25,0,200,1283
2025-01-02T19:07:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.34,10,1,37,0,200,1275
2025-01-02T19:08:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,4.57,6,1,26,0,200,1276
2025-01-02T19:09:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.33,6,1,21,0,200,1287
2025-01-02T19:10:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.39,6,1,26,0,200,1128
2025-01-02T19:11:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.51,10,1,37,0,200,1296
2025-01-02T19:12:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.55,6,1,22,0,200,1110
2025-01-02T19:13:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.48,6,1,27,0,200,1158
2025-01-02T19:14:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.81,7,1,33,0,200,1223
2025-01-02T19:15:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,4.83,7,1,32,0,200,1206
2025-01-02T19:16:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.84,8,1,28,0,200,1210
2025-01-02T19:17:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.41,6,1,21,0,200,1208
2025-01-02T19:18:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.5,6,1,22,0,200,1236
2025-01-02T19:19:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.56,6,1,21,0,200,1257
2025-01-02T19:20:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.2,7,1,32,0,200,1116
2025-01-02T19:21:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.47,7,1,25,0,200,1266
2025-01-02T19:22:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.09,7,1,34,0,200,1252
2025-01-02T19:23:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.56,6,1,21,0,200,1226
2025-01-02T19:24:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.05,6,1,26,0,200,1101
2025-01-02T19:25:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.16,7,1,33,0,200,1228
2025-01-02T19:26:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,4.61,7,1,32,0,200,1217
2025-01-02T19:27:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.54,7,1,25,0,200,1272
2025-01-02T19:28:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.9,7,1,33,0,200,1216
2025-01-02T19:29:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.39,7,1,33,0,200,1253
2025-01-02T19:30:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.3,7,1,25,0,200,1248
2025-01-02T19:31:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.35,6,1,22,0,200,1292
2025-01-02T19:32:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.16,6,1,26,0,200,1275
2025-01-02T19:33:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.61,7,1,25,0,200,1290
2025-01-02T19:34:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.89,10,1,37,0,200,1190
2025-01-02T19:35:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.1,7,1,34,0,200,1261
2025-01-02T19:36:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.59,7,1,32,0,200,1181
2025-01-02T19:37:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.11,6,1,26,0,200,1116
2025-01-02T19:38:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.5,7,1,25,0,200,1214
2025-01-02T19:39:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,6.0,7,1,33,0,200,1107
2025-01-02T19:40:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.9,8,1,28,0,200,1203
2025-01-02T19:41:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.89,7,1,25,0,200,1274
2025-01-02T19:42:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.57,7,1,33,0,200,1285
2025-01-02T19:43:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.97,6,1,21,0,200,1290
2025-01-02T19:44:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.72,10,1,37,0,200,1247
2025-01-02T19:45:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.5,6,1,26,0,200,1174
2025-01-02T19:46:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.77,10,1,37,0,200,1184
2025-01-02T19:47:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.76,8,1,28,0,200,1202
2025-01-02T19:48:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.81,7,1,33,0,200,1232
2025-01-02T19:49:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.95,7,1,25,0,200,1148
2025-01-02T19:50:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.32,6,1,27,0,200,1131
2025-01-02T19:51:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.52,7,1,34,0,200,1141
2025-01-02T19:52:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.78,6,1,22,0,200,1266
2025-01-02T19:53:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.33,6,1,27,0,200,1256
2025-01-02T19:54:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.81,10,1,37,0,200,1135
2025-01-02T19:55:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,4.81,7,1,34,0,200,1105
2025-01-02T19:56:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.22,6,1,22,0,200,1215
2025-01-02T19:57:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.1,7,1,25,0,200,1231
2025-01-02T19:58:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.13,6,1,27,0,200,1132
2025-01-02T19:59:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.03,7,1,33,0,200,1188
2025-01-02T20:00:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.22,6,1,22,0,200,1221
2025-01-02T20:01:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.93,6,1,27,0,200,1113
2025-01-02T20:02:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.81,6,1,26,0,200,1232
2025-01-02T20:03:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.41,8,1,28,0,200,1214
2025-01-02T20:04:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.42,6,1,21,0,200,1219
2025-01-02T20:05:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.31,6,1,22,0,200,1212
2025-01-02T20:06:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.05,7,1,25,0,200,1300
2025-01-02T20:07:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.44,6,1,21,0,200,1199
2025-01-02T20:08:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.21,6,1,27,0,200,1292
2025-01-02T20:09:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.08,6,1,22,0,200,1260
2025-01-02T20:10:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.6,10,1,37,0,200,1102
2025-01-02T20:11:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.95,10,1,37,0,200,1167
2025-01-02T20:12:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.95,6,1,21,0,200,1264
2025-01-02T20:13:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.57,7,1,33,0,200,1133
2025-01-02T20:14:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.49,6,1,27,0,200,1167
2025-01-02T20:15:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,4.97,7,1,34,0,200,1108
2025-01-02T20:16:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.66,8,1,28,0,200,1265
2025-01-02T20:17:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.96,7,1,34,0,200,1296
2025-01-02T20:18:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,4.52,7,1,34,0,200,1229
2025-01-02T20:19:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.58,10,1,37,0,200,1151
2025-01-02T20:20:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.65,7,1,34,0,200,1103
2025-01-02T20:21:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.9,6,1,22,0,200,1213
2025-01-02T20:22:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.64,10,1,37,0,200,1151
2025-01-02T20:23:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.22,7,1,25,0,200,1163
2025-01-02T20:24:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.32,7,1,25,0,200,1179
2025-01-02T20:25:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,4.84,7,1,34,0,200,1253
2025-01-02T20:26:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.8,6,1,21,0,200,1140
2025-01-02T20:27:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.87,7,1,34,0,200,1222
2025-01-02T20:28:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.64,6,1,22,0,200,1284
2025-01-02T20:29:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.19,6,1,22,0,200,1120
2025-01-02T20:30:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.53,7,1,32,0,200,1132
2025-01-02T20:31:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,4.61,7,1,34,0,200,1178
2025-01-02T20:32:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.91,6,1,27,0,200,1170
2025-01-02T20:33:00Z,offline,GET,http://test/xss?q=<iframe src=javascript:alert(1)>,/xss,<iframe src=javascript:alert(1)>,32,5.82,7,1,32,0,200,1154
2025-01-02T20:34:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,4.87,7,1,34,0,200,1214
2025-01-02T20:35:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.11,10,1,37,0,200,1201
2025-01-02T20:36:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.53,10,1,37,0,200,1273
2025-01-02T20:37:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.78,6,1,26,0,200,1291
2025-01-02T20:38:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.82,6,1,26,0,200,1227
2025-01-02T20:39:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.6,6,1,27,0,200,1156
2025-01-02T20:40:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.71,6,1,27,0,200,1172
2025-01-02T20:41:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.83,10,1,37,0,200,1179
2025-01-02T20:42:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.95,7,1,25,0,200,1235
2025-01-02T20:43:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.73,10,1,37,0,200,1156
2025-01-02T20:44:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.86,8,1,28,0,200,1196
2025-01-02T20:45:00Z,offline,GET,http://test/xss?q=<input onfocus=alert(1) autofocus>,/xss,<input onfocus=alert(1) autofocus>,34,5.93,7,1,34,0,200,1168
2025-01-02T20:46:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.0,7,1,33,0,200,1256
2025-01-02T20:47:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.51,7,1,33,0,200,1125
2025-01-02T20:48:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,5.71,6,1,27,0,200,1175
2025-01-02T20:49:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.36,8,1,28,0,200,1244
2025-01-02T20:50:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.36,7,1,33,0,200,1213
2025-01-02T20:51:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.55,6,1,26,0,200,1247
2025-01-02T20:52:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.73,8,1,28,0,200,1141
2025-01-02T20:53:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,4.87,10,1,37,0,200,1268
2025-01-02T20:54:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.47,7,1,33,0,200,1232
2025-01-02T20:55:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.03,7,1,33,0,200,1276
2025-01-02T20:56:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.19,6,1,22,0,200,1234
2025-01-02T20:57:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.18,8,1,28,0,200,1113
2025-01-02T20:58:00Z,offline,GET,http://test/xss?q=<details ontoggle=alert(1)>,/xss,<details ontoggle=alert(1)>,27,4.95,6,1,27,0,200,1209
2025-01-02T20:59:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.7,7,1,25,0,200,1244
2025-01-02T21:00:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.98,7,1,25,0,200,1259
2025-01-02T21:01:00Z,offline,GET,http://test/xss?q=<marquee onstart=alert(1)>,/xss,<marquee onstart=alert(1)>,26,5.84,6,1,26,0,200,1116
2025-01-02T21:02:00Z,offline,GET,http://test/xss?q=<a href=javascript:alert(1)>click</a>,/xss,<a href=javascript:alert(1)>click</a>,37,5.84,10,1,37,0,200,1273
2025-01-02T21:03:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.28,6,1,21,0,200,1300
2025-01-02T21:04:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.66,6,1,22,0,200,1132
2025-01-02T21:05:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.91,6,1,22,0,200,1208
2025-01-02T21:06:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.79,6,1,22,0,200,1235
