timestamp,client_ip,method,url,path,body,body_len,body_entropy,special_char_count,path_depth,query_length,has_file_upload,response_status,response_length
2025-12-25T05:06:44Z,"('127.0.0.1', 37560)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,1.369,2,4,19,1,200,2507
2025-12-25T05:06:48Z,"('127.0.0.1', 35836)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,1.97,2,4,13,0,200,3556
2025-12-25T05:06:52Z,"('127.0.0.1', 39478)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,2.73,4,4,14,0,200,2953
2025-12-25T05:06:56Z,"('127.0.0.1', 39679)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.41,2,4,19,0,200,2982
2025-12-25T05:07:00Z,"('127.0.0.1', 36343)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,1.735,1,4,9,0,200,4746
2025-12-25T05:07:04Z,"('127.0.0.1', 31089)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.668,2,4,18,1,200,3160
2025-12-25T05:07:08Z,"('127.0.0.1', 36557)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.583,2,4,16,0,200,4714
2025-12-25T05:07:12Z,"('127.0.0.1', 31986)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,2.202,4,4,14,0,200,3235
2025-12-25T05:07:16Z,"('127.0.0.1', 33572)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,1.798,2,4,16,0,200,4501
2025-12-25T05:07:20Z,"('127.0.0.1', 35683)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=2,/dvwa/vulnerabilities/sqli/,id=2,4,2.175,1,4,4,0,200,2578
2025-12-25T05:07:24Z,"('127.0.0.1', 34678)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,1.702,2,4,18,1,200,3609
2025-12-25T05:07:28Z,"('127.0.0.1', 39144)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,2.788,2,4,14,0,200,3883
2025-12-25T05:07:32Z,"('127.0.0.1', 36267)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,1.262,1,4,9,0,200,3896
2025-12-25T05:07:36Z,"('127.0.0.1', 30995)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=1,/dvwa/vulnerabilities/sqli/,id=1,4,2.366,1,4,4,0,200,2501
2025-12-25T05:07:40Z,"('127.0.0.1', 30068)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,1.716,2,4,19,1,200,4450
2025-12-25T05:07:44Z,"('127.0.0.1', 30427)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,1.784,1,4,9,0,200,4074
2025-12-25T05:07:48Z,"('127.0.0.1', 38317)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.741,2,4,19,0,200,4732
2025-12-25T05:07:52Z,"('127.0.0.1', 35361)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,1.674,1,4,12,0,200,2643
2025-12-25T05:07:56Z,"('127.0.0.1', 37789)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.058,1,4,12,0,200,2668
2025-12-25T05:08:00Z,"('127.0.0.1', 35431)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,1.655,2,4,18,1,200,2867
2025-12-25T05:08:04Z,"('127.0.0.1', 35236)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.827,4,4,14,0,200,2539
2025-12-25T05:08:08Z,"('127.0.0.1', 36642)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,2.769,2,4,19,1,200,2867
2025-12-25T05:08:12Z,"('127.0.0.1', 33621)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=2,/dvwa/vulnerabilities/sqli/,id=2,4,1.904,1,4,4,0,200,4444
2025-12-25T05:08:16Z,"('127.0.0.1', 35486)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?user=admin,/dvwa/vulnerabilities/sqli/,user=admin,10,1.823,1,4,10,0,200,4487
2025-12-25T05:08:20Z,"('127.0.0.1', 33206)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.216,2,4,18,1,200,3272
2025-12-25T05:08:24Z,"('127.0.0.1', 36263)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.001,1,4,9,0,200,3266
2025-12-25T05:08:28Z,"('127.0.0.1', 32272)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,1.72,2,4,22,1,200,2906
2025-12-25T05:08:32Z,"('127.0.0.1', 38307)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,2.539,2,4,14,0,200,2846
2025-12-25T05:08:36Z,"('127.0.0.1', 30100)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.393,1,4,9,0,200,2957
2025-12-25T05:08:40Z,"('127.0.0.1', 35748)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,1.496,1,4,12,0,200,3008
2025-12-25T05:08:44Z,"('127.0.0.1', 34258)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,2.186,4,4,14,0,200,3362
2025-12-25T05:08:48Z,"('127.0.0.1', 32610)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,1.808,2,4,16,0,200,3203
2025-12-25T05:08:52Z,"('127.0.0.1', 32934)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,1.698,2,4,14,0,200,3744
2025-12-25T05:08:56Z,"('127.0.0.1', 36070)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,1.622,2,4,19,1,200,3972
2025-12-25T05:09:00Z,"('127.0.0.1', 38568)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.101,2,4,18,1,200,3778
2025-12-25T05:09:04Z,"('127.0.0.1', 30638)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.395,1,4,9,0,200,3286
2025-12-25T05:09:08Z,"('127.0.0.1', 32830)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,2.481,2,4,19,1,200,2989
2025-12-25T05:09:12Z,"('127.0.0.1', 34762)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,2.791,2,4,16,0,200,3205
2025-12-25T05:09:16Z,"('127.0.0.1', 38854)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,2.131,1,4,12,0,200,3315
2025-12-25T05:09:20Z,"('127.0.0.1', 31394)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.041,4,4,12,0,200,4013
2025-12-25T05:09:24Z,"('127.0.0.1', 38587)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.549,2,4,19,0,200,4622
2025-12-25T05:09:28Z,"('127.0.0.1', 36420)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.453,2,4,19,0,200,3765
2025-12-25T05:09:32Z,"('127.0.0.1', 38281)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.637,4,4,14,0,200,3951
2025-12-25T05:09:36Z,"('127.0.0.1', 36789)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.228,2,4,18,1,200,4367
2025-12-25T05:09:40Z,"('127.0.0.1', 39149)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.854,2,4,18,1,200,3171
2025-12-25T05:09:44Z,"('127.0.0.1', 30072)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,2.316,1,4,12,0,200,2591
2025-12-25T05:09:48Z,"('127.0.0.1', 35490)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.354,1,4,9,0,200,4033
2025-12-25T05:09:52Z,"('127.0.0.1', 31947)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,2.792,2,4,14,0,200,3192
2025-12-25T05:09:56Z,"('127.0.0.1', 38339)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,1.326,2,4,16,0,200,4354
2025-12-25T05:10:00Z,"('127.0.0.1', 35146)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,2.611,2,4,13,0,200,4110
2025-12-25T05:10:04Z,"('127.0.0.1', 35049)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,1.564,1,4,12,0,200,3065
2025-12-25T05:10:08Z,"('127.0.0.1', 35342)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,1.448,2,4,19,1,200,3709
2025-12-25T05:10:12Z,"('127.0.0.1', 30715)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,1.857,2,4,13,0,200,3237
2025-12-25T05:10:16Z,"('127.0.0.1', 32588)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.734,4,4,12,0,200,3887
2025-12-25T05:10:20Z,"('127.0.0.1', 30184)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,1.866,2,4,13,0,200,2915
2025-12-25T05:10:24Z,"('127.0.0.1', 38356)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,2.149,1,4,12,0,200,4219
2025-12-25T05:10:28Z,"('127.0.0.1', 35990)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.101,4,4,12,0,200,3971
2025-12-25T05:10:32Z,"('127.0.0.1', 37121)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,1.551,1,4,12,0,200,2838
2025-12-25T05:10:36Z,"('127.0.0.1', 37533)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.18,2,4,18,1,200,3564
2025-12-25T05:10:40Z,"('127.0.0.1', 32952)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,1.212,1,4,12,0,200,2879
2025-12-25T05:10:44Z,"('127.0.0.1', 36272)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=2,/dvwa/vulnerabilities/sqli/,id=2,4,2.075,1,4,4,0,200,3186
2025-12-25T05:10:48Z,"('127.0.0.1', 32911)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=2,/dvwa/vulnerabilities/sqli/,id=2,4,1.216,1,4,4,0,200,2695
2025-12-25T05:10:52Z,"('127.0.0.1', 33483)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,2.02,2,4,16,0,200,3605
2025-12-25T05:10:56Z,"('127.0.0.1', 31499)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,2.262,2,4,13,0,200,4441
2025-12-25T05:11:00Z,"('127.0.0.1', 38568)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=test,/dvwa/vulnerabilities/sqli/,search=test,11,1.311,1,4,11,0,200,4755
2025-12-25T05:11:04Z,"('127.0.0.1', 39864)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,1.651,1,4,9,0,200,3891
2025-12-25T05:11:08Z,"('127.0.0.1', 33899)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.754,4,4,12,0,200,4606
2025-12-25T05:11:12Z,"('127.0.0.1', 38034)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,2.311,1,4,12,0,200,3446
2025-12-25T05:11:16Z,"('127.0.0.1', 39361)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,2.103,2,4,16,0,200,3032
2025-12-25T05:11:20Z,"('127.0.0.1', 35777)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.895,2,4,19,0,200,2535
2025-12-25T05:11:24Z,"('127.0.0.1', 34397)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.247,2,4,18,1,200,4297
2025-12-25T05:11:28Z,"('127.0.0.1', 32383)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,1.601,2,4,22,1,200,3865
2025-12-25T05:11:32Z,"('127.0.0.1', 39858)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.685,4,4,14,0,200,2831
2025-12-25T05:11:36Z,"('127.0.0.1', 39275)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,1.56,2,4,19,1,200,3283
2025-12-25T05:11:40Z,"('127.0.0.1', 38247)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?user=admin,/dvwa/vulnerabilities/sqli/,user=admin,10,1.872,1,4,10,0,200,3661
2025-12-25T05:11:44Z,"('127.0.0.1', 32304)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,2.535,2,4,19,1,200,3860
2025-12-25T05:11:48Z,"('127.0.0.1', 38623)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,1.302,2,4,14,0,200,3973
2025-12-25T05:11:52Z,"('127.0.0.1', 35037)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=test,/dvwa/vulnerabilities/sqli/,search=test,11,2.277,1,4,11,0,200,2560
2025-12-25T05:11:56Z,"('127.0.0.1', 35726)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,1.44,1,4,12,0,200,3138
2025-12-25T05:12:00Z,"('127.0.0.1', 34667)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,1.541,1,4,12,0,200,3754
2025-12-25T05:12:04Z,"('127.0.0.1', 33729)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.278,4,4,14,0,200,4297
2025-12-25T05:12:08Z,"('127.0.0.1', 33133)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.454,4,4,14,0,200,2822
2025-12-25T05:12:12Z,"('127.0.0.1', 39297)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.387,2,4,18,1,200,2939
2025-12-25T05:12:16Z,"('127.0.0.1', 35626)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.065,1,4,12,0,200,2715
2025-12-25T05:12:20Z,"('127.0.0.1', 39143)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,2.16,2,4,16,0,200,3653
2025-12-25T05:12:24Z,"('127.0.0.1', 39657)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,2.701,4,4,14,0,200,3115
2025-12-25T05:12:28Z,"('127.0.0.1', 35982)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,1.295,2,4,14,0,200,3352
2025-12-25T05:12:32Z,"('127.0.0.1', 38731)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.79,4,4,12,0,200,2523
2025-12-25T05:12:36Z,"('127.0.0.1', 35778)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,1.649,2,4,18,1,200,3135
2025-12-25T05:12:40Z,"('127.0.0.1', 36654)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.676,2,4,18,1,200,4023
2025-12-25T05:12:44Z,"('127.0.0.1', 30705)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.07,2,4,19,0,200,4190
2025-12-25T05:12:48Z,"('127.0.0.1', 31436)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.211,2,4,19,0,200,3696
2025-12-25T05:12:52Z,"('127.0.0.1', 37867)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,1.755,2,4,22,1,200,4434
2025-12-25T05:12:56Z,"('127.0.0.1', 38983)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.638,2,4,18,1,200,3908
2025-12-25T05:13:00Z,"('127.0.0.1', 37665)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=1,/dvwa/vulnerabilities/sqli/,id=1,4,1.948,1,4,4,0,200,4441
2025-12-25T05:13:04Z,"('127.0.0.1', 31624)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.507,2,4,19,0,200,2787
2025-12-25T05:13:08Z,"('127.0.0.1', 37736)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,1.93,2,4,22,1,200,3826
2025-12-25T05:13:12Z,"('127.0.0.1', 33351)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=about.php,/dvwa/vulnerabilities/fi/,page=about.php,14,1.231,2,4,14,0,200,2919
2025-12-25T05:13:16Z,"('127.0.0.1', 32627)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,1.752,4,4,12,0,200,2850
2025-12-25T05:13:20Z,"('127.0.0.1', 33267)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,1.367,2,4,13,0,200,3557
2025-12-25T05:13:24Z,"('127.0.0.1', 31096)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=test,/dvwa/vulnerabilities/sqli/,search=test,11,2.626,1,4,11,0,200,3939
2025-12-25T05:13:28Z,"('127.0.0.1', 30234)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=home.php,/dvwa/vulnerabilities/fi/,page=home.php,13,2.603,2,4,13,0,200,3843
2025-12-25T05:13:32Z,"('127.0.0.1', 37324)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,1.645,2,4,16,0,200,3684
2025-12-25T05:13:36Z,"('127.0.0.1', 35523)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=127.0.0.1,12,2.699,4,4,12,0,200,3296
2025-12-25T05:13:40Z,"('127.0.0.1', 38940)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,1.404,1,4,9,0,200,2558
2025-12-25T05:13:44Z,"('127.0.0.1', 31145)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.186,2,4,18,1,200,3109
2025-12-25T05:13:48Z,"('127.0.0.1', 38485)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,1.245,1,4,9,0,200,4010
2025-12-25T05:13:52Z,"('127.0.0.1', 37899)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,1.28,2,4,18,1,200,3207
2025-12-25T05:13:56Z,"('127.0.0.1', 38103)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.339,2,4,18,1,200,4030
2025-12-25T05:14:00Z,"('127.0.0.1', 38933)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,1.583,2,4,19,0,200,4655
2025-12-25T05:14:04Z,"('127.0.0.1', 35532)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=192.168.1.1,14,1.995,4,4,14,0,200,3700
2025-12-25T05:14:08Z,"('127.0.0.1', 34754)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=resume.pdf,19,1.449,2,4,19,1,200,3987
2025-12-25T05:14:12Z,"('127.0.0.1', 30583)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.064,1,4,9,0,200,3561
2025-12-25T05:14:16Z,"('127.0.0.1', 35666)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.798,1,4,12,0,200,4766
2025-12-25T05:14:20Z,"('127.0.0.1', 36633)",GET,http://192.168.122.170/dvwa/vulnerabilities/fi/?page=include.php,/dvwa/vulnerabilities/fi/,page=include.php,16,2.288,2,4,16,0,200,3170
2025-12-25T05:14:24Z,"('127.0.0.1', 30244)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,2.761,2,4,18,1,200,2554
2025-12-25T05:14:28Z,"('127.0.0.1', 30670)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.619,1,4,12,0,200,4017
2025-12-25T05:14:32Z,"('127.0.0.1', 30082)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?id=1,/dvwa/vulnerabilities/sqli/,id=1,4,1.21,1,4,4,0,200,2577
2025-12-25T05:14:36Z,"('127.0.0.1', 33838)",GET,http://192.168.122.170/dvwa/vulnerabilities/sqli/?search=hello,/dvwa/vulnerabilities/sqli/,search=hello,12,1.991,1,4,12,0,200,3898
2025-12-25T05:14:40Z,"('127.0.0.1', 30752)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?msg=Nice website,/dvwa/vulnerabilities/xss_r/,msg=Nice website,16,2.515,2,4,16,0,200,4220
2025-12-25T05:14:44Z,"('127.0.0.1', 35663)",POST,http://192.168.122.170/dvwa/vulnerabilities/exec/,/dvwa/vulnerabilities/exec/,ip=localhost,12,2.21,1,4,12,0,200,3258
2025-12-25T05:14:48Z,"('127.0.0.1', 32027)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?comment=Hello world,/dvwa/vulnerabilities/xss_r/,comment=Hello world,19,2.526,2,4,19,0,200,2826
2025-12-25T05:14:52Z,"('127.0.0.1', 31202)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=photo.png,18,2.697,2,4,18,1,200,3730
2025-12-25T05:14:56Z,"('127.0.0.1', 38675)",GET,http://192.168.122.170/dvwa/vulnerabilities/xss_r/?name=John,/dvwa/vulnerabilities/xss_r/,name=John,9,2.62,1,4,9,0,200,4356
2025-12-25T05:15:00Z,"('127.0.0.1', 38639)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=image.jpg,18,1.806,2,4,18,1,200,3263
2025-12-25T05:15:04Z,"('127.0.0.1', 38213)",POST,http://192.168.122.170/dvwa/vulnerabilities/upload/,/dvwa/vulnerabilities/upload/,filename=document.docx,22,1.301,2,4,22,1,200,3568
